L4_SRC_PORT,IN_BYTES,OUT_BYTES,FLOW_DURATION_MILLISECONDS,PROTOCOL,TCP_FLAGS,DURATION_IN,DURATION_OUT,MIN_TTL,LONGEST_FLOW_PKT,SHORTEST_FLOW_PKT,CLIENT_TCP_FLAGS,IAT_mean,Label
44203,1456,776,41.57114028930664,17,0,38.27214241027832,37.80484199523926,64,711,217,0,0.008314228057861328,0
44204,2369,1003,64.24546241760254,17,0,60.4548454284668,60.42909622192383,66,933,154,0,0.009177923202514648,0
44205,3061,1042,80.81769943237305,17,0,74.67460632324219,73.9600658416748,64,929,105,0,0.008979744381374784,0
44206,2726,1428,101.10020637512207,17,0,98.63495826721191,95.5195426940918,66,838,115,0,0.009190927852283825,0
44207,3108,1352,107.81598091125488,17,0,104.24089431762695,103.79743576049805,65,807,74,0,0.00980145281011408,0
44208,2243,463,50.65751075744629,17,0,47.7297306060791,45.88675498962402,67,800,125,0,0.010131502151489257,0
44209,1049,367,23.523569107055664,17,0,20.376920700073242,16.318321228027344,89,651,140,0,0.007841189702351889,0
44210,2640,1386,105.97681999206543,17,0,102.73933410644531,98.41799736022949,72,807,83,0,0.009634256362915039,0
44211,1150,517,10002.755641937256,17,0,9017.479658126831,8192.98267364502,73,409,62,0,1.4289650917053223,1
44212,235,143,4876.843690872192,17,0,4876.843690872192,4876.843690872192,68,235,143,0,4.876843690872192,1
44213,147,152,1152.4085998535156,17,0,1152.4085998535156,1152.4085998535156,100,152,147,0,1.1524085998535156,1
44214,82,126,4284.930467605591,17,0,4284.930467605591,4284.930467605591,66,126,82,0,4.284930467605591,1
44215,439,64,1624.4573593139648,17,0,1624.4573593139648,1624.4573593139648,84,439,64,0,1.6244573593139648,1
44216,3227,1115,70.02997398376465,17,0,65.21725654602051,66.44988059997559,67,923,91,0,0.007781108220418294,0
44217,971,562,22.91584014892578,17,0,19.014835357666016,19.112825393676758,78,820,151,0,0.007638613382975261,0
44218,913,423,7883.008718490601,17,0,4884.6704959869385,7375.6842613220215,66,486,70,0,1.5766017436981201,1
44219,1292,321,27.272701263427734,17,0,23.127079010009766,19.52385902404785,72,907,106,0,0.009090900421142578,0
44220,617,633,29.735803604125977,17,0,27.616500854492188,26.811599731445312,81,340,277,0,0.009911934534708658,0
44221,3053,690,77.8660774230957,17,0,72.67403602600098,70.68085670471191,64,736,86,0,0.008651786380343966,0
44222,2646,863,67.45600700378418,17,0,60.17017364501953,60.42075157165527,64,858,126,0,0.007495111889309353,0
44223,1783,833,45.2885627746582,17,0,40.02523422241211,43.1361198425293,66,675,114,0,0.006469794682094029,0
44224,342,149,2978.2767295837402,17,0,2978.2767295837402,2978.2767295837402,81,342,149,0,2.9782767295837402,1
44225,1382,357,35.97879409790039,17,0,30.257225036621094,28.882503509521484,69,690,100,0,0.007195758819580078,0
44226,2665,614,57.10148811340332,17,0,54.23402786254883,51.9256591796875,65,882,85,0,0.008157355444771903,0
44227,2423,980,75.44088363647461,17,0,70.73283195495605,72.36433029174805,68,621,62,0,0.008382320404052734,0
44228,826,469,29.44159507751465,17,0,26.4437198638916,26.272058486938477,82,463,104,0,0.00588831901550293,0
44229,2274,762,39.60061073303223,17,0,33.33306312561035,34.212589263916016,65,881,241,0,0.007920122146606446,0
44230,2200,660,52.88958549499512,17,0,50.519704818725586,45.33791542053223,69,911,149,0,0.010577917098999023,0
44231,2635,1132,103.26480865478516,17,0,96.29678726196289,99.09272193908691,70,806,82,0,0.00938770987770774,0
44232,1081,448,23.600339889526367,17,0,18.62955093383789,17.93217658996582,67,858,115,0,0.007866779963175455,0
44233,1177,293,28.115272521972656,17,0,21.18706703186035,24.260520935058594,66,763,107,0,0.009371757507324219,0
44234,1572,441,12.965202331542969,17,0,8.93855094909668,5.70988655090332,66,896,171,0,0.004321734110514323,0
44235,1781,834,40.0691032409668,17,0,34.15226936340332,36.01694107055664,70,593,67,0,0.005724157605852399,0
44236,3115,1171,94.99382972717285,17,0,89.58101272583008,90.42978286743164,65,901,62,0,0.008635802702470259,0
44237,762,419,3604.9296855926514,17,0,2314.5480155944824,3289.212942123413,89,417,205,0,1.2016432285308838,1
44238,3086,1591,98.42061996459961,17,0,93.18375587463379,94.60854530334473,66,853,146,0,0.008947329087690874,0
44239,1891,716,10915.777921676636,17,0,10354.90608215332,10075.234651565552,66,506,98,0,1.2128642135196261,1
44240,1049,574,23.42510223388672,17,0,18.400192260742188,21.399974822998047,69,416,70,0,0.004685020446777344,0
44241,190,78,4717.366456985474,17,0,4717.366456985474,4717.366456985474,82,190,78,0,4.717366456985474,1
44242,2099,1022,37.752389907836914,17,0,35.07637977600098,31.3107967376709,71,697,133,0,0.005393198558262416,0
44243,2372,893,76.29060745239258,17,0,72.88169860839844,69.58293914794922,64,778,68,0,0.008476734161376953,0
44244,1449,362,12.578725814819336,17,0,8.898258209228516,10.391712188720703,68,772,94,0,0.004192908604939778,0
44245,1481,753,31.373262405395508,17,0,27.698516845703125,27.922630310058594,90,588,171,0,0.006274652481079101,0
44246,1088,323,21.142005920410156,17,0,13.847589492797852,17.98272132873535,70,928,87,0,0.007047335306803386,0
44247,109,149,2056.2350749969482,17,0,2056.2350749969482,2056.2350749969482,64,149,109,0,2.0562350749969482,1
44248,2507,1315,66.71261787414551,17,0,61.86223030090332,64.36777114868164,73,924,77,0,0.007412513097127278,0
44249,1600,1149,79.85520362854004,17,0,76.41220092773438,72.54862785339355,70,574,147,0,0.008872800403171115,0
44250,371,63,2429.4378757476807,17,0,2429.4378757476807,2429.4378757476807,75,371,63,0,2.4294378757476807,1
44251,1778,658,13065.836429595947,17,0,11447.85475730896,12115.74125289917,68,510,86,0,1.4517596032884386,1
44252,1526,346,8.069515228271484,17,0,5.511760711669922,1.402139663696289,69,769,121,0,0.002689838409423828,0
44253,751,556,14.62101936340332,17,0,9.934663772583008,10.434150695800781,64,642,109,0,0.00487367312113444,0
44254,1326,524,33.739566802978516,17,0,27.205228805541992,30.452728271484375,69,684,226,0,0.011246522267659506,0
44255,1351,681,52.36625671386719,17,0,48.630714416503906,47.183990478515625,77,727,194,0,0.010473251342773438,0
44256,1252,1190,75.5164623260498,17,0,68.67527961730957,68.86482238769531,77,611,121,0,0.008390718036227755,0
44257,1679,432,29.448270797729492,17,0,26.575326919555664,22.01390266418457,83,852,124,0,0.00981609026590983,0
44258,3367,1001,93.92261505126953,17,0,88.99807929992676,87.64910697937012,65,937,71,0,0.008538419550115412,0
44259,2569,909,50.295352935791016,17,0,47.74975776672363,47.82414436340332,67,719,70,0,0.005588372548421224,0
44260,2650,685,42.30999946594238,17,0,40.192365646362305,34.87133979797363,86,913,75,0,0.006044285637991769,0
44261,1930,746,19329.626083374023,17,0,17253.313541412354,18094.205141067505,64,425,62,0,1.7572387348521838,1
44262,1534,658,8730.067014694214,17,0,6648.809194564819,8219.059944152832,75,502,55,0,0.9700074460771348,1
44263,2592,794,80.95240592956543,17,0,74.62167739868164,74.84650611877441,78,829,77,0,0.008994711769951714,0
44264,3919,1078,60.99128723144531,17,0,58.15482139587402,57.828664779663086,64,859,80,0,0.0055446624755859375,0
44265,1507,794,64.68677520751953,17,0,59.64493751525879,58.55107307434082,66,591,107,0,0.009240967886788505,0
44266,496,341,3906.6061973571777,17,0,2024.446964263916,3044.628143310547,72,281,111,0,1.3022020657857258,1
44267,3333,1319,100.46887397766113,17,0,95.28446197509766,92.91458129882812,68,839,135,0,0.009133533997969194,0
44268,3720,1218,87.7690315246582,17,0,82.04245567321777,85.6175422668457,71,767,82,0,0.00797900286587802,0
44269,3836,1225,83.71281623840332,17,0,81.36844635009766,76.8740177154541,66,841,67,0,0.007610256021673029,0
44270,2060,505,61.54441833496094,17,0,56.41746520996094,53.81608009338379,71,829,94,0,0.008792059762137277,0
44271,1855,678,37.99867630004883,17,0,34.81745719909668,31.6617488861084,75,726,76,0,0.005428382328578404,0
44272,2939,749,37.90855407714844,17,0,33.22005271911621,31.835317611694336,76,925,83,0,0.0054155077253069195,0
44273,3033,921,99.10941123962402,17,0,95.72553634643555,96.08721733093262,64,861,77,0,0.009009946476329456,0
44274,366,68,1571.265697479248,17,0,1571.265697479248,1571.265697479248,101,366,68,0,1.571265697479248,1
44275,3221,1101,86.89689636230469,17,0,80.68060874938965,80.68990707397461,67,860,78,0,0.007899717851118608,0
44276,1901,548,42.48976707458496,17,0,40.24195671081543,37.177324295043945,65,897,102,0,0.008497953414916992,0
44277,3711,1017,97.5484848022461,17,0,89.63179588317871,91.59445762634277,64,881,69,0,0.008868044072931463,0
44278,2033,1068,72.29232788085938,17,0,67.91019439697266,66.93863868713379,81,892,123,0,0.008032480875651041,0
44279,298,56,3751.514434814453,17,0,3751.514434814453,3751.514434814453,72,298,56,0,3.751514434814453,1
44280,1287,454,47.30081558227539,17,0,43.95270347595215,39.609670639038086,94,613,116,0,0.009460163116455079,0
44281,671,217,2604.87699508667,17,0,1409.505844116211,1460.7000350952148,67,421,90,0,0.8682923316955566,1
44282,2115,774,40.05718231201172,17,0,35.69459915161133,34.2099666595459,64,742,182,0,0.008011436462402344,0
44283,2319,543,66.8025016784668,17,0,60.67347526550293,60.98628044128418,92,896,66,0,0.009543214525495256,0
44284,2317,963,48.676252365112305,17,0,43.981075286865234,40.86136817932129,74,680,169,0,0.006953750337873187,0
44285,1342,205,22.039175033569336,17,0,19.225120544433594,18.991708755493164,65,865,94,0,0.007346391677856445,0
44286,1864,1232,74.20706748962402,17,0,67.12222099304199,67.5811767578125,64,716,105,0,0.008245229721069336,0
44287,1536,471,69.20027732849121,17,0,63.909053802490234,61.821937561035156,74,796,109,0,0.013840055465698243,0
44288,346,127,1896.7864513397217,17,0,1896.7864513397217,1896.7864513397217,87,346,127,0,1.8967864513397217,1
44289,1976,756,48.80523681640625,17,0,42.26183891296387,42.574405670166016,70,762,75,0,0.006972176688058036,0
44290,103,149,4199.633598327637,17,0,4199.633598327637,4199.633598327637,73,149,103,0,4.199633598327637,1
44291,997,300,7739.158630371094,17,0,5109.26365852356,7566.297769546509,64,431,55,0,1.1055940900530135,1
44292,3648,1329,95.5193042755127,17,0,89.64014053344727,93.12939643859863,65,775,94,0,0.0086835731159557,0
44293,970,348,19.67144012451172,17,0,13.75436782836914,15.686511993408203,79,553,81,0,0.006557146708170573,0
44294,729,379,24.068117141723633,17,0,16.820669174194336,16.16501808166504,67,549,79,0,0.008022705713907877,0
44295,1786,904,11325.08659362793,17,0,10445.319414138794,8748.80075454712,64,450,153,0,1.2583429548475478,1
44296,2934,1213,60.335636138916016,17,0,56.073904037475586,58.32839012145996,70,855,271,0,0.008619376591273717,0
44297,1159,287,17.519712448120117,17,0,13.889551162719727,15.03896713256836,65,874,66,0,0.005839904149373372,0
44298,2719,1464,99.4873046875,17,0,91.50815010070801,97.27096557617188,68,788,111,0,0.009044300426136364,0
44299,701,425,13.771533966064453,17,0,7.472753524780273,11.316299438476562,87,569,92,0,0.004590511322021484,0
44300,1027,801,32.76658058166504,17,0,27.52685546875,25.169849395751953,67,652,152,0,0.0065533161163330075,0
44301,2500,726,55.212974548339844,17,0,49.794912338256836,49.18789863586426,86,902,93,0,0.007887567792619978,0
44302,1099,452,26.560068130493164,17,0,23.525238037109375,20.92289924621582,65,573,158,0,0.00885335604349772,0
44303,123,87,4327.2974491119385,17,0,4327.2974491119385,4327.2974491119385,90,123,87,0,4.3272974491119385,1
44304,1696,201,34.3480110168457,17,0,30.338525772094727,30.76004981994629,70,852,74,0,0.011449337005615234,0
44305,1210,435,19.68073844909668,17,0,15.635013580322266,16.345500946044922,70,797,187,0,0.0065602461496988935,0
44306,1840,1078,12954.80728149414,17,0,12055.346727371216,12564.152002334595,64,529,74,0,1.1777097528631038,1
44307,3282,939,82.69810676574707,17,0,80.05261421203613,79.08868789672852,67,914,138,0,0.009188678529527452,0
44308,2231,938,66.9558048248291,17,0,63.127756118774414,62.76106834411621,64,756,170,0,0.009565114974975586,0
44309,817,738,9024.186134338379,17,0,6185.9917640686035,8845.06368637085,68,352,92,0,1.2891694477626257,1
44310,1040,341,18.883466720581055,17,0,16.32380485534668,16.648530960083008,68,629,88,0,0.0062944889068603516,0
44311,1175,353,7121.415138244629,17,0,4251.354932785034,6102.520227432251,65,460,54,0,1.4242830276489258,1
44312,1028,361,48.67672920227051,17,0,44.2349910736084,43.767690658569336,71,521,103,0,0.009735345840454102,0
44313,3348,1012,107.76662826538086,17,0,104.85148429870605,104.93636131286621,64,925,112,0,0.009796966205943714,0
44314,746,310,5842.246055603027,17,0,3996.2127208709717,3427.1609783172607,78,421,116,0,1.9474153518676758,1
44315,1004,296,3749.667167663574,17,0,3480.409860610962,1070.2054500579834,79,533,123,0,1.2498890558878581,1
44316,2497,1046,90.76189994812012,17,0,88.17267417907715,87.83626556396484,66,904,74,0,0.010084655549791124,0
44317,454,471,25.715112686157227,17,0,18.456697463989258,22.82428741455078,74,297,174,0,0.008571704228719076,0
44318,221,127,1230.9584617614746,17,0,1230.9584617614746,1230.9584617614746,83,221,127,0,1.2309584617614746,1
44319,3538,1292,109.6796989440918,17,0,107.20181465148926,102.53763198852539,81,929,86,0,0.009970881722190163,0
44320,1738,354,7.625341415405273,17,0,5.417346954345703,5.54347038269043,66,879,168,0,0.002541780471801758,0
44321,1898,909,12138.925552368164,17,0,9705.98554611206,11062.547445297241,66,518,61,0,1.3487695058186848,1
44322,2078,444,34.18779373168945,17,0,26.34882926940918,26.839733123779297,73,813,62,0,0.0068375587463378905,0
44323,1833,1032,32.28306770324707,17,0,29.096126556396484,26.52430534362793,79,698,125,0,0.004611866814749581,0
44324,1242,440,10139.679431915283,17,0,8265.285015106201,7950.381517410278,72,480,130,0,2.0279358863830566,1
44325,1069,354,9.46044921875,17,0,6.23774528503418,3.332376480102539,75,771,144,0,0.0031534830729166665,0
44326,366,151,1983.9282035827637,17,0,1983.9282035827637,1983.9282035827637,114,366,151,0,1.9839282035827637,1
44327,1908,659,14.89710807800293,17,0,9.875297546386719,12.163400650024414,67,892,154,0,0.002979421615600586,0
44328,3270,974,71.5796947479248,17,0,63.65466117858887,65.91081619262695,68,936,63,0,0.006507244977084073,0
44329,1442,290,24.809598922729492,17,0,20.101070404052734,20.244598388671875,93,812,75,0,0.008269866307576498,0
44330,2494,1083,92.88644790649414,17,0,86.06243133544922,90.43574333190918,70,909,93,0,0.010320716434054904,0
44331,1109,571,10224.63345527649,17,0,7562.109708786011,8414.191484451294,68,518,85,0,2.0449266910552977,1
44332,1473,635,53.67398262023926,17,0,48.40373992919922,46.52857780456543,67,764,83,0,0.010734796524047852,0
44333,1011,639,9595.489025115967,17,0,6666.1577224731445,8698.111534118652,106,361,83,0,1.370784146445138,1
44334,2093,524,54.95190620422363,17,0,51.35154724121094,48.80666732788086,78,681,66,0,0.00785027231488909,0
44335,2407,1307,64.60952758789062,17,0,60.808658599853516,59.798479080200195,67,728,162,0,0.007178836398654514,0
44336,1319,445,27.280569076538086,17,0,22.88365364074707,23.902177810668945,68,766,153,0,0.009093523025512695,0
44337,433,154,2255.281686782837,17,0,2255.281686782837,2255.281686782837,93,433,154,0,2.255281686782837,1
44338,2401,838,35.10403633117676,17,0,28.03349494934082,32.94801712036133,71,780,88,0,0.005014862333025251,0
44339,2737,854,56.43963813781738,17,0,49.703121185302734,51.149606704711914,74,883,115,0,0.008062805448259627,0
44340,1294,537,40.96364974975586,17,0,37.83774375915527,38.78617286682129,66,833,78,0,0.008192729949951173,0
44341,2980,910,46.65040969848633,17,0,44.270992279052734,42.50812530517578,65,786,95,0,0.00518337885538737,0
44342,1759,540,11905.530214309692,17,0,10286.481142044067,10872.892618179321,70,440,61,0,1.3228366904788547,1
44343,365,87,1099.9805927276611,17,0,1099.9805927276611,1099.9805927276611,84,365,87,0,1.0999805927276611,1
44344,1548,383,10.431051254272461,17,0,4.195451736450195,6.696939468383789,80,925,114,0,0.003477017084757487,0
44345,1684,542,81.68864250183105,17,0,76.48587226867676,76.57527923583984,65,610,91,0,0.01166980607169015,0
44346,1743,776,51.1624813079834,17,0,46.436309814453125,43.31851005554199,66,809,162,0,0.010232496261596679,0
44347,3391,1547,108.16240310668945,17,0,103.14369201660156,101.7460823059082,66,929,152,0,0.00983294573697177,0
44348,2779,854,55.91320991516113,17,0,48.429250717163086,53.34115028381348,64,760,82,0,0.006212578879462348,0
44349,2252,346,55.98807334899902,17,0,50.54140090942383,49.61371421813965,68,847,63,0,0.011197614669799804,0
44350,1552,986,13015.867471694946,17,0,11633.934259414673,12846.538066864014,69,452,88,0,1.446207496854994,1
44351,2148,780,53.795576095581055,17,0,50.53138732910156,48.151254653930664,66,938,98,0,0.007685082299368722,0
44352,2344,692,64.01896476745605,17,0,59.18145179748535,57.67393112182617,69,896,109,0,0.009145566395350866,0
44353,1218,454,4936.1724853515625,17,0,4557.992458343506,2357.272148132324,66,460,131,0,0.9872344970703125,1
44354,2513,1026,85.38556098937988,17,0,81.11882209777832,79.8795223236084,77,850,86,0,0.009487284554375542,0
44355,166,160,1365.3643131256104,17,0,1365.3643131256104,1365.3643131256104,77,166,160,0,1.3653643131256104,1
44356,355,89,4829.922437667847,17,0,4829.922437667847,4829.922437667847,98,355,89,0,4.829922437667847,1
44357,3391,1179,118.1344985961914,17,0,110.15486717224121,111.16600036621094,77,882,84,0,0.010739499872381037,0
44358,3169,736,98.28615188598633,17,0,90.95335006713867,90.47460556030273,67,892,74,0,0.008935104716907848,0
44359,1776,1333,104.1116714477539,17,0,99.56598281860352,99.39885139465332,67,673,82,0,0.009464697404341265,0
44360,360,68,3040.6746864318848,17,0,3040.6746864318848,3040.6746864318848,64,360,68,0,3.0406746864318848,1
